
3.167000	5.590585	1
3.168000	5.602134	1
3.169000	5.587633	1
3.170000	5.541665	1
3.171000	5.519270	1
3.172000	5.572092	1
3.173000	5.572945	1
3.174000	5.575968	1
3.175000	5.523477	1
3.176000	5.552839	1
3.177000	5.581926	1
3.178000	5.556639	1
3.179000	5.545257	1
3.180000	5.567435	1
3.181000	5.607469	1
3.182000	5.574096	1
3.183000	5.578455	1
3.184000	5.576586	1
3.185000	5.600900	1
3.186000	5.550276	1
3.187000	5.558052	1
3.188000	5.542751	1
3.189000	5.542887	1
3.190000	5.555574	1
3.191000	5.577640	1
3.192000	5.524653	1
3.193000	5.492670	1
3.194000	5.529376	1
3.195000	5.548844	1
3.196000	5.550902	1
3.197000	5.557108	1
3.198000	5.559246	1
3.199000	5.555993	1
3.200000	5.565597	1
3.201000	5.546603	1
3.202000	5.549647	1
3.203000	5.613658	1
3.204000	5.542612	1
3.205000	5.569755	1
3.206000	5.574503	1
3.207000	5.532462	1
3.208000	5.543929	1
3.209000	5.570821	1
3.210000	5.535647	1
3.211000	5.531111	1
3.212000	5.539008	1
3.213000	5.501872	1
3.214000	5.565200	1
3.215000	5.576387	1
3.216000	5.539251	1
3.217000	5.514691	1
3.218000	5.537637	1
3.219000	5.561034	1
3.220000	5.606978	1
3.221000	5.547474	1
3.222000	5.587877	1
3.223000	5.577337	1
3.224000	5.583151	1
3.225000	5.536825	1
3.226000	5.581633	1
3.227000	5.560781	1
3.228000	5.551419	1
3.229000	5.535962	1
3.230000	5.568928	1
3.231000	5.582197	1
3.232000	5.570850	1
3.233000	5.534870	1
3.234000	5.550137	1
3.235000	5.564358	1
3.236000	5.564556	1
3.237000	5.573261	1
3.238000	5.582541	1
3.239000	5.599617	1
3.240000	5.601068	1
3.241000	5.573400	1
3.242000	5.554363	1
3.243000	5.570835	1
3.244000	5.570567	1
3.245000	5.586630	1
3.246000	5.583969	1
3.247000	5.555285	1
3.248000	5.539517	1
3.249000	5.560330	1
3.250000	5.597123	1
3.251000	5.571750	1
3.252000	5.559295	1
3.253000	5.528727	1
3.254000	5.548236	1
3.255000	5.543754	1
3.256000	5.573108	1
3.257000	5.564135	1
3.258000	5.578298	1
3.259000	5.595872	1
3.260000	5.559887	1
3.261000	5.575551	1
3.262000	5.573429	1
3.263000	5.581615	1
3.264000	5.604778	1
3.265000	5.581182	1
3.266000	5.600166	1
3.267000	5.572662	1
3.268000	5.594442	1
3.269000	5.558499	1
3.270000	5.544190	1
3.271000	5.528804	1
3.272000	5.549292	1
3.273000	5.545837	1
3.274000	5.566610	1
3.275000	5.566213	1
3.276000	5.561467	1
3.277000	5.553257	1
3.278000	5.538257	1
3.279000	5.534895	1
3.280000	5.534796	1
3.281000	5.549110	1
3.282000	5.619780	1
3.283000	5.531521	1
3.284000	5.553164	1
3.285000	5.571906	1
3.286000	5.548669	1
3.287000	5.511691	1
3.288000	5.520184	1
3.289000	5.546772	1
3.290000	5.537490	1
3.291000	5.508601	1
3.292000	5.519891	1
3.293000	5.515715	1
3.294000	5.532071	1
3.295000	5.505828	1
3.296000	5.526005	1
3.297000	5.487138	1
3.298000	5.542152	1
3.299000	5.554131	1
3.300000	5.529193	1
3.301000	5.512696	1
3.302000	5.485089	1
3.303000	5.485108	1
3.304000	5.526808	1
3.305000	5.566227	1
3.306000	5.612623	1
3.307000	5.581566	1
3.308000	5.580395	1
3.309000	5.559318	1
3.310000	5.559185	1
3.311000	5.546711	1
3.312000	5.502637	1
3.313000	5.541408	1
3.314000	5.571410	1
3.315000	5.573393	1
3.316000	5.561936	1
3.317000	5.538100	1
3.318000	5.539687	1
3.319000	5.495731	1
3.320000	5.517645	1
3.321000	5.557847	1
3.322000	5.605479	1
3.323000	5.549735	1
3.324000	5.547638	1
3.325000	5.580128	1
3.326000	5.604791	1
3.327000	5.602045	1
3.328000	5.618690	1
3.329000	5.581385	1
3.330000	5.548685	1
3.331000	5.577206	1
3.332000	5.614159	1
3.333000	5.609834	1
3.334000	5.604848	1
3.335000	5.594452	1
3.336000	5.596739	1
3.337000	5.580288	1
3.338000	5.583563	1
3.339000	5.645943	1
3.340000	5.629579	1
3.341000	5.627578	1
3.342000	5.664792	1
3.343000	5.625543	1
3.344000	5.590383	1
3.345000	5.607641	1
3.346000	5.605869	1
3.347000	5.572718	1
3.348000	5.561172	1
3.349000	5.555753	1
3.350000	5.582520	1
3.351000	5.564950	1
3.352000	5.559712	1
3.353000	5.594996	1
3.354000	5.570037	1
3.355000	5.603930	1
3.356000	5.618262	1
3.357000	5.590753	1
3.358000	5.600839	1
3.359000	5.601344	1
3.360000	5.584715	1
3.361000	5.601800	1
3.362000	5.558407	1
3.363000	5.573850	1
3.364000	5.515893	1
3.365000	5.548019	1
3.366000	5.534123	1
3.367000	5.563756	1
3.368000	5.535150	1
3.369000	5.562386	1
3.370000	5.590661	1
3.371000	5.549701	1
3.372000	5.563778	1
3.373000	5.552993	1
3.374000	5.543647	1
3.375000	5.555092	1
3.376000	5.594573	1
3.377000	5.546592	1
3.378000	5.556597	1
3.379000	5.553358	1
3.380000	5.568065	1
3.381000	5.530588	1
3.382000	5.543554	1
3.383000	5.503335	1
3.384000	5.539430	1
3.385000	5.528673	1
3.386000	5.511535	1
3.387000	5.538824	1
3.388000	5.551893	1
3.389000	5.528035	1
3.390000	5.564787	1
3.391000	5.542293	1
3.392000	5.570655	1
3.393000	5.570259	1
3.394000	5.536480	1
3.395000	5.569407	1
3.396000	5.619219	1
3.397000	5.603531	1
3.398000	5.618114	1
3.399000	5.638202	1
3.400000	5.615919	1
3.401000	5.604268	1
3.402000	5.612496	1
3.403000	5.559608	1
3.404000	5.594238	1
3.405000	5.618165	1
3.406000	5.599896	1
3.407000	5.549492	1
3.408000	5.529351	1
3.409000	5.534986	1
3.410000	5.573664	1
3.411000	5.579665	1
3.412000	5.539652	1
3.413000	5.558897	1
3.414000	5.495355	1
3.415000	5.567416	1
3.416000	5.565290	1
3.417000	5.566779	1
3.418000	5.532451	1
3.419000	5.511211	1
3.420000	5.485712	1
3.421000	5.524971	1
3.422000	5.521635	1
3.423000	5.575516	1
3.424000	5.561767	1
3.425000	5.581926	1
3.426000	5.588383	1
3.427000	5.572547	1
3.428000	5.552969	1
3.429000	5.564414	1
3.430000	5.595315	1
3.431000	5.577664	1
3.432000	5.607715	1
3.433000	5.599363	1
3.434000	5.597400	1
3.435000	5.610421	1
3.436000	5.629590	1
3.437000	5.611809	1
3.438000	5.552545	1
3.439000	5.550613	1
3.440000	5.556317	1
3.441000	5.578829	1
3.442000	5.541342	1
3.443000	5.592825	1
3.444000	5.576633	1
3.445000	5.546436	1
3.446000	5.568497	1
3.447000	5.576302	1
3.448000	5.573770	1
3.449000	5.580288	1
3.450000	5.603967	1
3.451000	5.589527	1
3.452000	5.558991	1
3.453000	5.625479	1
3.454000	5.569472	1
3.455000	5.584660	1
3.456000	5.578759	1
3.457000	5.556249	1
3.458000	5.561423	1
3.459000	5.583124	1
3.460000	5.601921	1
3.461000	5.601069	1
3.462000	5.576356	1
3.463000	5.597725	1
3.464000	5.582590	1
3.465000	5.583545	1
3.466000	5.604641	1
3.467000	5.558494	1
3.468000	5.580710	1
3.469000	5.636235	1
3.470000	5.588655	1
3.471000	5.604407	1
3.472000	5.599799	1
3.473000	5.585582	1
3.474000	5.566229	1
3.475000	5.547846	1
3.476000	5.568698	1
3.477000	5.547265	1
3.478000	5.534085	1
3.479000	5.538804	1
3.480000	5.487655	1
3.481000	5.524539	1
3.482000	5.555621	1
3.483000	5.529198	1
3.484000	5.554414	1
3.485000	5.521430	1
3.486000	5.504175	1
3.487000	5.539513	1
3.488000	5.541863	1
3.489000	5.497762	1
3.490000	5.517425	1
3.491000	5.585309	1
3.492000	5.546912	1
3.493000	5.554507	1
3.494000	5.544506	1
3.495000	5.565964	1
3.496000	5.543294	1
3.497000	5.530655	1
3.498000	5.575494	1
3.499000	5.577908	1
3.500000	5.536729	1
3.501000	5.545404	1
3.502000	5.500708	1
3.503000	5.522317	1
3.504000	5.573895	1
3.505000	5.589210	1
3.506000	5.591363	1
3.507000	5.541311	1
3.508000	5.549156	1
3.509000	5.557655	1
3.510000	5.490217	1
3.511000	5.523703	1
3.512000	5.509378	1
3.513000	5.580820	1
3.514000	5.543320	1
3.515000	5.526993	1
3.516000	5.540397	1
3.517000	5.550457	1
3.518000	5.535467	1
3.519000	5.549085	1
3.520000	5.542177	1
3.521000	5.528563	1
3.522000	5.532829	1
3.523000	5.579016	1
3.524000	5.542293	1
3.525000	5.519068	1
3.526000	5.528726	1
3.527000	5.546750	1
3.528000	5.534955	1
3.529000	5.511887	1
3.530000	5.521414	1
3.531000	5.523416	1
3.532000	5.517479	1
3.533000	5.526022	1
3.534000	5.551939	1
3.535000	5.544776	1
3.536000	5.515787	1
3.537000	5.518444	1
3.538000	5.558999	1
3.539000	5.537771	1
3.540000	5.565491	1
3.541000	5.575611	1
3.542000	5.547603	1
3.543000	5.521212	1
3.544000	5.510403	1
3.545000	5.541166	1
3.546000	5.542391	1
3.547000	5.602796	1
3.548000	5.583801	1
3.549000	5.595035	1
3.550000	5.592834	1
3.551000	5.632753	1
3.552000	5.573522	1
3.553000	5.566068	1
3.554000	5.600527	1
3.555000	5.559801	1
3.556000	5.562121	1
3.557000	5.557684	1
3.558000	5.617503	1
3.559000	5.574382	1
3.560000	5.541508	1
3.561000	5.546690	1
3.562000	5.575735	1
3.563000	5.592036	1
3.564000	5.570937	1
3.565000	5.566407	1
3.566000	5.534162	1
3.567000	5.546518	1
3.568000	5.587054	1
3.569000	5.593323	1
3.570000	5.609373	1
3.571000	5.572191	1
3.572000	5.608237	1
3.573000	5.587408	1
3.574000	5.613110	1
3.575000	5.612304	1
3.576000	5.587561	1
3.577000	5.592212	1
3.578000	5.581851	1
3.579000	5.603298	1
3.580000	5.594350	1
3.581000	5.562505	1
3.582000	5.566072	1
3.583000	5.582649	1
3.584000	5.544276	1
3.585000	5.545151	1
3.586000	5.600346	1
3.587000	5.540093	1
3.588000	5.543447	1
3.589000	5.564770	1
3.590000	5.564493	1
3.591000	5.549328	1
3.592000	5.571269	1
3.593000	5.528435	1
3.594000	5.527157	1
3.595000	5.559445	1
3.596000	5.513274	1
3.597000	5.593778	1
3.598000	5.566864	1
3.599000	5.568100	1
3.600000	5.558036	1
3.601000	5.544439	1
3.602000	5.565713	1
3.603000	5.563694	1
3.604000	5.528359	1
3.605000	5.575854	1
3.606000	5.549279	1
3.607000	5.545308	1
3.608000	5.586743	1
3.609000	5.611844	1
3.610000	5.562170	1
3.611000	5.582525	1
3.612000	5.566934	1
3.613000	5.540870	1
3.614000	5.594941	1
3.615000	5.560161	1
3.616000	5.585663	1
3.617000	5.602806	1
3.618000	5.580905	1
3.619000	5.611197	1
3.620000	5.581655	1
3.621000	5.598216	1
3.622000	5.596486	1
3.623000	5.577407	1
3.624000	5.571392	1
3.625000	5.587690	1
3.626000	5.609524	1
3.627000	5.633549	1
3.628000	5.617863	1
3.629000	5.572445	1
3.630000	5.563133	1
3.631000	5.606575	1
3.632000	5.609508	1
3.633000	5.630954	1
3.634000	5.574604	1
3.635000	5.564736	1
3.636000	5.604976	1
3.637000	5.594683	1
3.638000	5.600183	1
3.639000	5.599200	1
3.640000	5.570001	1
3.641000	5.611106	1
3.642000	5.549075	1
3.643000	5.584072	1
3.644000	5.561675	1
3.645000	5.557223	1
3.646000	5.552256	1
3.647000	5.552024	1
3.648000	5.570308	1
3.649000	5.586449	1
3.650000	5.610495	1
3.651000	5.667006	1
3.652000	5.611947	1
3.653000	5.562266	1
3.654000	5.561800	1
3.655000	5.588950	1
3.656000	5.574502	1
3.657000	5.574905	1
3.658000	5.575862	1
3.659000	5.585860	1
3.660000	5.540104	1
3.661000	5.562471	1
3.662000	5.581648	1
3.663000	5.546206	1
3.664000	5.584051	1
3.665000	5.560408	1
3.666000	5.586123	1
3.667000	5.617702	1
3.668000	5.576564	1
3.669000	5.591125	1
3.670000	5.589774	1
3.671000	5.584819	1
3.672000	5.579822	1
3.673000	5.558838	1
3.674000	5.615976	1
3.675000	5.547833	1
3.676000	5.583322	1
3.677000	5.576581	1
3.678000	5.559985	1
3.679000	5.610549	1
3.680000	5.555897	1
3.681000	5.616517	1
3.682000	5.577590	1
3.683000	5.547755	1
3.684000	5.533817	1
3.685000	5.525219	1
3.686000	5.522170	1
3.687000	5.553433	1
3.688000	5.575668	1
3.689000	5.560682	1
3.690000	5.584279	1
3.691000	5.552527	1
3.692000	5.543634	1
3.693000	5.526530	1
3.694000	5.563783	1
3.695000	5.516327	1
3.696000	5.557792	1
3.697000	5.591102	1
3.698000	5.577032	1
3.699000	5.563084	1
3.700000	5.570801	1
3.701000	5.621838	1
3.702000	5.618999	1
3.703000	5.565488	1
3.704000	5.589131	1
3.705000	5.591685	1
3.706000	5.543954	1
3.707000	5.561734	1
3.708000	5.538149	1
3.709000	5.556786	1
3.710000	5.560343	1
3.711000	5.564712	1
3.712000	5.597202	1
3.713000	5.544893	1
3.714000	5.529637	1
3.715000	5.556609	1
3.716000	5.570403	1
3.717000	5.598558	1
3.718000	5.600089	1
3.719000	5.593921	1
3.720000	5.616159	1
3.721000	5.572534	1
3.722000	5.571696	1
3.723000	5.607172	1
3.724000	5.559903	1
3.725000	5.587477	1
3.726000	5.559276	1
3.727000	5.597779	1
3.728000	5.573462	1
3.729000	5.562556	1
3.730000	5.581641	1
3.731000	5.548566	1
3.732000	5.557622	1
3.733000	5.552010	1
3.734000	5.518290	1
3.735000	5.608149	1
3.736000	5.597746	1
3.737000	5.587884	1
3.738000	5.622988	1
3.739000	5.581968	1
3.740000	5.603842	1
3.741000	5.522506	1
3.742000	5.523239	1
3.743000	5.544201	1
3.744000	5.573362	1
3.745000	5.546536	1
3.746000	5.528121	1
3.747000	5.594890	1
3.748000	5.522606	1
3.749000	5.504780	1
3.750000	5.575912	1
3.751000	5.579463	1
3.752000	5.583138	1
3.753000	5.601106	1
3.754000	5.574755	1
3.755000	5.591021	1
3.756000	5.563358	1
3.757000	5.603570	1
3.758000	5.589813	1
3.759000	5.556987	1
3.760000	5.569667	1
3.761000	5.564718	1
3.762000	5.550496	1
3.763000	5.532452	1
3.764000	5.594476	1
3.765000	5.504164	1
3.766000	5.505243	1
3.767000	5.526742	1
3.768000	5.517100	1
3.769000	5.551836	1
3.770000	5.481467	1
3.771000	5.488739	1
3.772000	5.499950	1
3.773000	5.519902	1
3.774000	5.525671	1
3.775000	5.516481	1
3.776000	5.529691	1
3.777000	5.488065	1
3.778000	5.553491	1
3.779000	5.512763	1
3.780000	5.507176	1
3.781000	5.511520	1
3.782000	5.508915	1
3.783000	5.470919	1
3.784000	5.523148	1
3.785000	5.516533	1
3.786000	5.572189	1
3.787000	5.580611	1
3.788000	5.604172	1
3.789000	5.573618	1
3.790000	5.537205	1
3.791000	5.537765	1
3.792000	5.547432	1
3.793000	5.539589	1
3.794000	5.573347	1
3.795000	5.589797	1
3.796000	5.586684	1
3.797000	5.580946	1
3.798000	5.601472	1
3.799000	5.562902	1
3.800000	5.594996	1
3.801000	5.570737	1
3.802000	5.599334	1
3.803000	5.594256	1
3.804000	5.610458	1
3.805000	5.624816	1
3.806000	5.609192	1
3.807000	5.602948	1
3.808000	5.551567	1
3.809000	5.597174	1
3.810000	5.574504	1
3.811000	5.595830	1
3.812000	5.596713	1
3.813000	5.596537	1
3.814000	5.645015	1
3.815000	5.589039	1
3.816000	5.604516	1
3.817000	5.640276	1
3.818000	5.599755	1
3.819000	5.592051	1
3.820000	5.528912	1
3.821000	5.549956	1
3.822000	5.586997	1
3.823000	5.552884	1
3.824000	5.607401	1
3.825000	5.593182	1
3.826000	5.605705	1
3.827000	5.591003	1
3.828000	5.578575	1
3.829000	5.565383	1
3.830000	5.545822	1
3.831000	5.529847	1
3.832000	5.560496	1
3.833000	5.584458	1
3.834000	5.622159	1
3.835000	5.606718	1
3.836000	5.598776	1
3.837000	5.609229	1
3.838000	5.544942	1
3.839000	5.540161	1
3.840000	5.520582	1
3.841000	5.570265	1
3.842000	5.562917	1
3.843000	5.577441	1
3.844000	5.544653	1
3.845000	5.534599	1
3.846000	5.542853	1
3.847000	5.547600	1
3.848000	5.591145	1
3.849000	5.563081	1
3.850000	5.582609	1
3.851000	5.633062	1
3.852000	5.588679	1
3.853000	5.572486	1
3.854000	5.548581	1
3.855000	5.550165	1
3.856000	5.580399	1
3.857000	5.566944	1
3.858000	5.569310	1
3.859000	5.587164	1
3.860000	5.571939	1
3.861000	5.547816	1
3.862000	5.520110	1
3.863000	5.540637	1
3.864000	5.537826	1
3.865000	5.547723	1
3.866000	5.531954	1
3.867000	5.550213	1
3.868000	5.544833	1
3.869000	5.555335	1
3.870000	5.540501	1
3.871000	5.552558	1
3.872000	5.599441	1
3.873000	5.580120	1
3.874000	5.582133	1
3.875000	5.591515	1
3.876000	5.583525	1
3.877000	5.572286	1
3.878000	5.606192	1
3.879000	5.580086	1
3.880000	5.616315	1
3.881000	5.618359	1
3.882000	5.612339	1
3.883000	5.608642	1
3.884000	5.599248	1
3.885000	5.586693	1
3.886000	5.571976	1
3.887000	5.589011	1
3.888000	5.584087	1
3.889000	5.587818	1
3.890000	5.636488	1
3.891000	5.628564	1
3.892000	5.582891	1
3.893000	5.627226	1
3.894000	5.601398	1
3.895000	5.623474	1
3.896000	5.639576	1
3.897000	5.601423	1
3.898000	5.605674	1
3.899000	5.629909	1
3.900000	5.592727	1
3.901000	5.605224	1
3.902000	5.605283	1
3.903000	5.602314	1
3.904000	5.590466	1
3.905000	5.564685	1
3.906000	5.552442	1
3.907000	5.583251	1
3.908000	5.555115	1
3.909000	5.546116	1
3.910000	5.581608	1
3.911000	5.522689	1
3.912000	5.532319	1
3.913000	5.531022	1
3.914000	5.550354	1
3.915000	5.525124	1
3.916000	5.530340	1
3.917000	5.513740	1
3.918000	5.549820	1
3.919000	5.569726	1
3.920000	5.530631	1
3.921000	5.553798	1
3.922000	5.586276	1
3.923000	5.582650	1
3.924000	5.561660	1
3.925000	5.618275	1
3.926000	5.571376	1
3.927000	5.535296	1
3.928000	5.565863	1
3.929000	5.580914	1
3.930000	5.596124	1
3.931000	5.528570	1
3.932000	5.554657	1
3.933000	5.575294	1
3.934000	5.549359	1
3.935000	5.549776	1
3.936000	5.538568	1
3.937000	5.555146	1
3.938000	5.524584	1
3.939000	5.494250	1
3.940000	5.517114	1
3.941000	5.532101	1
3.942000	5.585151	1
3.943000	5.545205	1
3.944000	5.516271	1
3.945000	5.586633	1
3.946000	5.584156	1
3.947000	5.566114	1
3.948000	5.552975	1
3.949000	5.565249	1
3.950000	5.551806	1
3.951000	5.557518	1
3.952000	5.561826	1
3.953000	5.554152	1
3.954000	5.580811	1
3.955000	5.583842	1
3.956000	5.579494	1
3.957000	5.556930	1
3.958000	5.603975	1
3.959000	5.558385	1
3.960000	5.609858	1
3.961000	5.595233	1
3.962000	5.596947	1
3.963000	5.610542	1
3.964000	5.591322	1
3.965000	5.587974	1
3.966000	5.571132	1
3.967000	5.540779	1
3.968000	5.542350	1
3.969000	5.612714	1
3.970000	5.563261	1
3.971000	5.533452	1
3.972000	5.543687	1
3.973000	5.555996	1
3.974000	5.532898	1
3.975000	5.504987	1
3.976000	5.481034	1
3.977000	5.485623	1
3.978000	5.511665	1
3.979000	5.503259	1
3.980000	5.540270	1
3.981000	5.499473	1
3.982000	5.500995	1
3.983000	5.531246	1
3.984000	5.539357	1
3.985000	5.513992	1
3.986000	5.554654	1
3.987000	5.548561	1
3.988000	5.533331	1
3.989000	5.551785	1
3.990000	5.560765	1
3.991000	5.546627	1
3.992000	5.552557	1
3.993000	5.530520	1
3.994000	5.564798	1
3.995000	5.571237	1
3.996000	5.554652	1
3.997000	5.565759	1
3.998000	5.556479	1
3.999000	5.574858	1
4.000000	5.595072	1
