#t	xm-xa	states
0.255000	3.937097	0
0.256000	3.966877	0
0.257000	4.000726	0
0.258000	4.018980	0
0.259000	4.030168	0
0.260000	4.061923	0
0.261000	4.061610	0
0.262000	4.097842	0
0.263000	4.114650	0
0.264000	4.140768	0
0.265000	4.160549	0
0.266000	4.191315	0
0.267000	4.226316	0
0.268000	4.232251	0
0.269000	4.267507	0
0.270000	4.282461	0
0.271000	4.283758	0
0.272000	4.313491	0
0.273000	4.326050	0
0.274000	4.372617	0
0.275000	4.379943	0
0.276000	4.398812	0
0.277000	4.418824	0
0.278000	4.444560	0
0.279000	4.456489	0
0.280000	4.465561	0
0.281000	4.490124	0
0.282000	4.496289	0
0.283000	4.511363	0
0.284000	4.513116	0
0.285000	4.529751	0
0.286000	4.524830	0
0.287000	4.538374	0
0.288000	4.532045	0
0.289000	4.540515	0
0.290000	4.549236	0
0.291000	4.535981	0
0.292000	4.542805	0
0.293000	4.528085	0
0.294000	4.520458	0
0.295000	4.513338	0
0.296000	4.510089	0
0.297000	4.500296	0
0.298000	4.483322	0
0.299000	4.485371	0
0.300000	4.464073	0
0.301000	4.462754	0
0.302000	4.430167	0
0.303000	4.413028	0
0.304000	4.391691	0
0.305000	4.376887	0
0.306000	4.379311	0
0.307000	4.356925	0
0.308000	4.328519	0
0.309000	4.312651	0
0.310000	4.310235	0
0.311000	4.290128	0
0.312000	4.266339	0
0.313000	4.263693	0
0.314000	4.252782	0
0.315000	4.231857	0
0.316000	4.217841	0
0.317000	4.193419	0
0.318000	4.175148	0
0.319000	4.158526	0
0.320000	4.149651	0
0.321000	4.098053	0
0.322000	4.088941	0
0.323000	4.080044	0
0.324000	4.076346	0
0.325000	4.060917	0
0.326000	4.043845	0
0.327000	4.024857	0
0.328000	4.018685	0
0.329000	4.006819	0
0.330000	3.990905	0
0.331000	3.979789	0
0.332000	3.976596	0
0.333000	3.952679	0
0.334000	3.945043	0
0.335000	3.952193	0
0.336000	3.926167	0
0.337000	3.928603	0
0.338000	3.901086	0
0.339000	3.897146	0
0.340000	3.898197	0
0.341000	3.900867	0
0.342000	3.896753	0
0.343000	3.916973	0
0.344000	3.910942	0
0.345000	3.924610	0
0.346000	3.910331	0
0.347000	3.905871	0
0.348000	3.915682	0
0.349000	3.938014	0
0.350000	3.929867	0
0.351000	3.938882	0
0.352000	3.941941	0
0.353000	3.948842	0
0.354000	3.966264	0
0.355000	3.971800	0
0.356000	3.982207	0
0.357000	3.983054	0
0.358000	3.981852	0
0.359000	4.001635	0
0.360000	4.014888	0
0.361000	4.034085	0
0.362000	4.065148	0
0.363000	4.073012	0
0.364000	4.085090	0
0.365000	4.099620	0
0.366000	4.097048	0
0.367000	4.120642	0
0.368000	4.131918	0
0.369000	4.137166	0
0.370000	4.141681	0
0.371000	4.152484	0
0.372000	4.167588	0
0.373000	4.179661	0
0.374000	4.193106	0
0.375000	4.201807	0
0.376000	4.226497	0
0.377000	4.242075	0
0.378000	4.256332	0
0.379000	4.261638	0
0.380000	4.265994	0
0.381000	4.277765	0
0.382000	4.288714	0
0.383000	4.290880	0
0.384000	4.305604	0
0.385000	4.305199	0
0.386000	4.296307	0
0.387000	4.311263	0
0.388000	4.335503	0
0.389000	4.333195	0
0.390000	4.333959	0
0.391000	4.342871	0
0.392000	4.344608	0
0.393000	4.334290	0
0.394000	4.342059	0
0.395000	4.340734	0
0.396000	4.344679	0
0.397000	4.352045	0
0.398000	4.352483	0
0.399000	4.349031	0
0.400000	4.359738	0
0.401000	4.349954	0
0.402000	4.344639	0
0.403000	4.342051	0
0.404000	4.348541	0
0.405000	4.337421	0
0.406000	4.340285	0
0.407000	4.340247	0
0.408000	4.334563	0
0.409000	4.338091	0
0.410000	4.320649	0
0.411000	4.300230	0
0.412000	4.301620	0
0.413000	4.287921	0
0.414000	4.298213	0
0.415000	4.296924	0
0.416000	4.268621	0
0.417000	4.261354	0
0.418000	4.249697	0
0.419000	4.242928	0
0.420000	4.224515	0
0.421000	4.217738	0
0.422000	4.219580	0
0.423000	4.221154	0
0.424000	4.204968	0
0.425000	4.202152	0
0.426000	4.174726	0
0.427000	4.161394	0
0.428000	4.150053	0
0.429000	4.147097	0
0.430000	4.129880	0
0.431000	4.137971	0
0.432000	4.103700	0
0.433000	4.110093	0
0.434000	4.096359	0
0.435000	4.100482	0
0.436000	4.081330	0
0.437000	4.070401	0
0.438000	4.073729	0
0.439000	4.048628	0
0.440000	4.046768	0
0.441000	4.052533	0
0.442000	4.028945	0
0.443000	4.038148	0
0.444000	4.029925	0
0.445000	4.028834	0
0.446000	4.023179	0
0.447000	4.046886	0
0.448000	4.040909	0
0.449000	4.030995	0
0.450000	4.033249	0
0.451000	4.028278	0
0.452000	4.041948	0
0.453000	4.033579	0
0.454000	4.027076	0
0.455000	4.032582	0
0.456000	4.036778	0
0.457000	4.054497	0
0.458000	4.053184	0
0.459000	4.056418	0
0.460000	4.053496	0
0.461000	4.042812	0
0.462000	4.043152	0
0.463000	4.045715	0
0.464000	4.050895	0
0.465000	4.053635	0
0.466000	4.070156	0
0.467000	4.066743	0
0.468000	4.078132	0
0.469000	4.077330	0
0.470000	4.095054	0
0.471000	4.100464	0
0.472000	4.104057	0
0.473000	4.119066	0
0.474000	4.126088	0
0.475000	4.133461	0
0.476000	4.142475	0
0.477000	4.161855	0
0.478000	4.162350	0
0.479000	4.175030	0
0.480000	4.189934	0
0.481000	4.193753	0
0.482000	4.203831	0
0.483000	4.209353	0
0.484000	4.209667	0
0.485000	4.224365	0
0.486000	4.209493	0
0.487000	4.219908	0
0.488000	4.234446	0
0.489000	4.249956	0
0.490000	4.257216	0
0.491000	4.241996	0
0.492000	4.237476	0
0.493000	4.250468	0
0.494000	4.269206	0
0.495000	4.264103	0
0.496000	4.264786	0
0.497000	4.267845	0
0.498000	4.256362	0
0.499000	4.261599	0
0.500000	4.273110	0
0.501000	4.275834	0
0.502000	4.270190	0
0.503000	4.281643	0
0.504000	4.294858	0
0.505000	4.268733	0
0.506000	4.270597	0
0.507000	4.253883	0
0.508000	4.260251	0
0.509000	4.247748	0
0.510000	4.254059	0
0.511000	4.261976	0
0.512000	4.253923	0
0.513000	4.249601	0
0.514000	4.223956	0
0.515000	4.251398	0
0.516000	4.226494	0
0.517000	4.233195	0
0.518000	4.250703	0
0.519000	4.245132	0
0.520000	4.235360	0
0.521000	4.231910	0
0.522000	4.231251	0
0.523000	4.227798	0
0.524000	4.237824	0
0.525000	4.226526	0
0.526000	4.217775	0
0.527000	4.229157	0
0.528000	4.220203	0
0.529000	4.219357	0
0.530000	4.201810	0
0.531000	4.197628	0
0.532000	4.185577	0
0.533000	4.187246	0
0.534000	4.173233	0
0.535000	4.169863	0
0.536000	4.160326	0
0.537000	4.151002	0
0.538000	4.121286	0
0.539000	4.123952	0
0.540000	4.117952	0
0.541000	4.130287	0
0.542000	4.130078	0
0.543000	4.129358	0
0.544000	4.119012	0
0.545000	4.109562	0
0.546000	4.103233	0
0.547000	4.117091	0
0.548000	4.116906	0
0.549000	4.115959	0
0.550000	4.126469	0
0.551000	4.126742	0
0.552000	4.119363	0
0.553000	4.129459	0
0.554000	4.122382	0
0.555000	4.106404	0
0.556000	4.112931	0
0.557000	4.112063	0
0.558000	4.096551	0
0.559000	4.099162	0
0.560000	4.096511	0
0.561000	4.104736	0
0.562000	4.111487	0
0.563000	4.098297	0
0.564000	4.092842	0
0.565000	4.093653	0
0.566000	4.083788	0
0.567000	4.109660	0
0.568000	4.097323	0
0.569000	4.102446	0
0.570000	4.113154	0
0.571000	4.116265	0
0.572000	4.095539	0
0.573000	4.085865	0
0.574000	4.105105	0
0.575000	4.113757	0
0.576000	4.116171	0
0.577000	4.117370	0
0.578000	4.123243	0
0.579000	4.133042	0
0.580000	4.136742	0
0.581000	4.141964	0
0.582000	4.141783	0
0.583000	4.147217	0
0.584000	4.142670	0
0.585000	4.160754	0
0.586000	4.157681	0
0.587000	4.182990	0
0.588000	4.181414	0
0.589000	4.184294	0
0.590000	4.186649	0
0.591000	4.196169	0
0.592000	4.201974	0
0.593000	4.227007	0
0.594000	4.231312	0
0.595000	4.210769	0
0.596000	4.230245	0
0.597000	4.226122	0
0.598000	4.227259	0
0.599000	4.219501	0
0.600000	4.221143	0
0.601000	4.223063	0
0.602000	4.217352	0
0.603000	4.218704	0
0.604000	4.232351	0
0.605000	4.206427	0
0.606000	4.231101	0
0.607000	4.232491	0
0.608000	4.242954	0
0.609000	4.225936	0
0.610000	4.237387	0
0.611000	4.234964	0
0.612000	4.232650	0
0.613000	4.214652	0
0.614000	4.237801	0
0.615000	4.210605	0
0.616000	4.213533	0
0.617000	4.222112	0
0.618000	4.212723	0
0.619000	4.206960	0
0.620000	4.198535	0
0.621000	4.194729	0
0.622000	4.195569	0
0.623000	4.201986	0
0.624000	4.187621	0
0.625000	4.178104	0
0.626000	4.167856	0
0.627000	4.170641	0
0.628000	4.155988	0
0.629000	4.156935	0
0.630000	4.154687	0
0.631000	4.160506	0
0.632000	4.171998	0
0.633000	4.143608	0
0.634000	4.158103	0
0.635000	4.155196	0
0.636000	4.157031	0
0.637000	4.148404	0
0.638000	4.166265	0
0.639000	4.156888	0
0.640000	4.158482	0
0.641000	4.147493	0
0.642000	4.148866	0
0.643000	4.151694	0
0.644000	4.147414	0
0.645000	4.163460	0
0.646000	4.160366	0
0.647000	4.154352	0
0.648000	4.163166	0
0.649000	4.176539	0
0.650000	4.167412	0
0.651000	4.165773	0
0.652000	4.153818	0
0.653000	4.133394	0
0.654000	4.145845	0
0.655000	4.153560	0
0.656000	4.159858	0
0.657000	4.151157	0
0.658000	4.151171	0
0.659000	4.132295	0
0.660000	4.132531	0
0.661000	4.116503	0
0.662000	4.116267	0
0.663000	4.125204	0
0.664000	4.124513	0
0.665000	4.128652	0
0.666000	4.127664	0
0.667000	4.128811	0
0.668000	4.156543	0
0.669000	4.144265	0
0.670000	4.124845	0
0.671000	4.116235	0
0.672000	4.127222	0
0.673000	4.135901	0
0.674000	4.132613	0
0.675000	4.133404	0
0.676000	4.128035	0
0.677000	4.141903	0
0.678000	4.151342	0
0.679000	4.156137	0
0.680000	4.144363	0
0.681000	4.122070	0
0.682000	4.132940	0
0.683000	4.142719	0
0.684000	4.147684	0
0.685000	4.139393	0
0.686000	4.160695	0
0.687000	4.164644	0
0.688000	4.159687	0
0.689000	4.173619	0
0.690000	4.156320	0
0.691000	4.156781	0
0.692000	4.145062	0
0.693000	4.158169	0
0.694000	4.160685	0
0.695000	4.172804	0
0.696000	4.173896	0
0.697000	4.172331	0
0.698000	4.180637	0
0.699000	4.180540	0
0.700000	4.179538	0
0.701000	4.194197	0
0.702000	4.188867	0
0.703000	4.188146	0
0.704000	4.191983	0
0.705000	4.196937	0
0.706000	4.191016	0
0.707000	4.199692	0
0.708000	4.206296	0
0.709000	4.201569	0
0.710000	4.220177	0
0.711000	4.215504	0
0.712000	4.208335	0
0.713000	4.217046	0
0.714000	4.224281	0
0.715000	4.227913	0
0.716000	4.222668	0
0.717000	4.227088	0
0.718000	4.216386	0
0.719000	4.220073	0
0.720000	4.224710	0
0.721000	4.219056	0
0.722000	4.230380	0
0.723000	4.228222	0
0.724000	4.200266	0
0.725000	4.212826	0
0.726000	4.215913	0
0.727000	4.210742	0
0.728000	4.222660	0
0.729000	4.223240	0
0.730000	4.228016	0
0.731000	4.221309	0
0.732000	4.219700	0
0.733000	4.217599	0
0.734000	4.223454	0
0.735000	4.212024	0
0.736000	4.197392	0
0.737000	4.187273	0
0.738000	4.184315	0
0.739000	4.186250	0
0.740000	4.197913	0
0.741000	4.188563	0
0.742000	4.187709	0
0.743000	4.189301	0
0.744000	4.189904	0
0.745000	4.183428	0
0.746000	4.187781	0
0.747000	4.175059	0
0.748000	4.175496	0
0.749000	4.172608	0
0.750000	4.183860	0
0.751000	4.172903	0
0.752000	4.193728	0
0.753000	4.185428	0
0.754000	4.181603	0
0.755000	4.171165	0
0.756000	4.167049	0
0.757000	4.169879	0
0.758000	4.164231	0
0.759000	4.147923	0
0.760000	4.144078	0
0.761000	4.128166	0
0.762000	4.129843	0
0.763000	4.146519	0
0.764000	4.143217	0
0.765000	4.142765	0
0.766000	4.138541	0
0.767000	4.144138	0
0.768000	4.146268	0
0.769000	4.142737	0
0.770000	4.146752	0
0.771000	4.143261	0
0.772000	4.140763	0
0.773000	4.141281	0
0.774000	4.160083	0
0.775000	4.164870	0
0.776000	4.154542	0
0.777000	4.147256	0
0.778000	4.156132	0
0.779000	4.140510	0
0.780000	4.143993	0
0.781000	4.149990	0
0.782000	4.146783	0
0.783000	4.145186	0
0.784000	4.139180	0
0.785000	4.153785	0
0.786000	4.134441	0
0.787000	4.144554	0
0.788000	4.140329	0
0.789000	4.142948	0
0.790000	4.151884	0
0.791000	4.147946	0
0.792000	4.143984	0
0.793000	4.132820	0
0.794000	4.144964	0
0.795000	4.137205	0
0.796000	4.147049	0
0.797000	4.150459	0
0.798000	4.155217	0
0.799000	4.137212	0
0.800000	4.134051	0
0.801000	4.125455	0
0.802000	4.137070	0
0.803000	4.120777	0
0.804000	4.129520	0
0.805000	4.147106	0
0.806000	4.130993	0
0.807000	4.127939	0
0.808000	4.146100	0
0.809000	4.134448	0
0.810000	4.128364	0
0.811000	4.133907	0
0.812000	4.143975	0
0.813000	4.161401	0
0.814000	4.161159	0
0.815000	4.169627	0
0.816000	4.165722	0
0.817000	4.167721	0
0.818000	4.158984	0
0.819000	4.166445	0
0.820000	4.178454	0
0.821000	4.182473	0
0.822000	4.173384	0
0.823000	4.174240	0
0.824000	4.179373	0
0.825000	4.175880	0
0.826000	4.175647	0
0.827000	4.177284	0
0.828000	4.191794	0
0.829000	4.187695	0
0.830000	4.184009	0
0.831000	4.182684	0
0.832000	4.163706	0
0.833000	4.166996	0
0.834000	4.158446	0
0.835000	4.174974	0
0.836000	4.185966	0
0.837000	4.171966	0
0.838000	4.169961	0
0.839000	4.178617	0
0.840000	4.173374	0
0.841000	4.168186	0
0.842000	4.184238	0
0.843000	4.185730	0
0.844000	4.179875	0
0.845000	4.186984	0
0.846000	4.187996	0
0.847000	4.188851	0
0.848000	4.197379	0
0.849000	4.190618	0
0.850000	4.196307	0
0.851000	4.196282	0
0.852000	4.192407	0
0.853000	4.203876	0
0.854000	4.208798	0
0.855000	4.194843	0
0.856000	4.193255	0
0.857000	4.179862	0
0.858000	4.179938	0
0.859000	4.198062	0
0.860000	4.186914	0
0.861000	4.190672	0
0.862000	4.198274	0
0.863000	4.195784	0
0.864000	4.182060	0
0.865000	4.169988	0
0.866000	4.175219	0
0.867000	4.163023	0
0.868000	4.166534	0
0.869000	4.152524	0
0.870000	4.150561	0
0.871000	4.157907	0
0.872000	4.165206	0
0.873000	4.163087	0
0.874000	4.162654	0
0.875000	4.165221	0
0.876000	4.167031	0
0.877000	4.177322	0
0.878000	4.181408	0
0.879000	4.164722	0
0.880000	4.161777	0
0.881000	4.161102	0
0.882000	4.159963	0
0.883000	4.149826	0
0.884000	4.154014	0
0.885000	4.159666	0
0.886000	4.162556	0
0.887000	4.159570	0
0.888000	4.165160	0
0.889000	4.149028	0
0.890000	4.149046	0
0.891000	4.140183	0
0.892000	4.155099	0
0.893000	4.142329	0
0.894000	4.135608	0
0.895000	4.140005	0
0.896000	4.131121	0
0.897000	4.151493	0
0.898000	4.145480	0
0.899000	4.140112	0
0.900000	4.147946	0
0.901000	4.149449	0
0.902000	4.160111	0
0.903000	4.165310	0
0.904000	4.167164	0
0.905000	4.174438	0
0.906000	4.144207	0
0.907000	4.141316	0
0.908000	4.144890	0
0.909000	4.158679	0
0.910000	4.158731	0
0.911000	4.142965	0
0.912000	4.165057	0
0.913000	4.153901	0
0.914000	4.178724	0
0.915000	4.181691	0
0.916000	4.186862	0
0.917000	4.182636	0
0.918000	4.174976	0
0.919000	4.163658	0
0.920000	4.176092	0
0.921000	4.165564	0
0.922000	4.164909	0
0.923000	4.151039	0
0.924000	4.152136	0
0.925000	4.145852	0
0.926000	4.154628	0
0.927000	4.144703	0
0.928000	4.142507	0
0.929000	4.146418	0
0.930000	4.154433	0
0.931000	4.153217	0
0.932000	4.164929	0
0.933000	4.158567	0
0.934000	4.143818	0
0.935000	4.133088	0
0.936000	4.164750	0
0.937000	4.152494	0
0.938000	4.154799	0
0.939000	4.163491	0
0.940000	4.152510	0
0.941000	4.151980	0
0.942000	4.163850	0
0.943000	4.177721	0
0.944000	4.185051	0
0.945000	4.175216	0
0.946000	4.182051	0
0.947000	4.180666	0
0.948000	4.184486	0
0.949000	4.183750	0
0.950000	4.176410	0
0.951000	4.154406	0
0.952000	4.170455	0
0.953000	4.180234	0
0.954000	4.194879	0
0.955000	4.171213	0
0.956000	4.163000	0
0.957000	4.157417	0
0.958000	4.167321	0
0.959000	4.165023	0
0.960000	4.163139	0
0.961000	4.172035	0
0.962000	4.172393	0
0.963000	4.168869	0
0.964000	4.183730	0
0.965000	4.179048	0
0.966000	4.180303	0
0.967000	4.170894	0
0.968000	4.154142	0
0.969000	4.166059	0
0.970000	4.154262	0
0.971000	4.148697	0
0.972000	4.146156	0
0.973000	4.156287	0
0.974000	4.165766	0
0.975000	4.158887	0
0.976000	4.142721	0
0.977000	4.131360	0
0.978000	4.127984	0
0.979000	4.146536	0
0.980000	4.119457	0
0.981000	4.126035	0
0.982000	4.115904	0
0.983000	4.112184	0
0.984000	4.139890	0
0.985000	4.148068	0
0.986000	4.140576	0
0.987000	4.142326	0
0.988000	4.153940	0
0.989000	4.137195	0
0.990000	4.143329	0
0.991000	4.151569	0
0.992000	4.148543	0
0.993000	4.160783	0
0.994000	4.154207	0
0.995000	4.147042	0
0.996000	4.155569	0
0.997000	4.160926	0
0.998000	4.174247	0
0.999000	4.164853	0
1.000000	4.163220	0
1.001000	4.155138	0
1.002000	4.159184	0
1.003000	4.181298	0
1.004000	4.162422	0
1.005000	4.170053	0
1.006000	4.167335	0
1.007000	4.169729	0
1.008000	4.181912	0
1.009000	4.176862	0
1.010000	4.173430	0
1.011000	4.182181	0
1.012000	4.169259	0
1.013000	4.166735	0
1.014000	4.169765	0
1.015000	4.154012	0
1.016000	4.159007	0
1.017000	4.172279	0
1.018000	4.168743	0
1.019000	4.188233	0
1.020000	4.166296	0
1.021000	4.175484	0
1.022000	4.162144	0
1.023000	4.186869	0
1.024000	4.177146	0
1.025000	4.174744	0
1.026000	4.181872	0
1.027000	4.173409	0
1.028000	4.177039	0
1.029000	4.160496	0
1.030000	4.156754	0
1.031000	4.150798	0
1.032000	4.146457	0
1.033000	4.170978	0
1.034000	4.171974	0
1.035000	4.178403	0
1.036000	4.197873	0
1.037000	4.192761	0
1.038000	4.197235	0
1.039000	4.201058	0
1.040000	4.197768	0
1.041000	4.206915	0
1.042000	4.203115	0
1.043000	4.220525	0
1.044000	4.208212	0
1.045000	4.190128	0
1.046000	4.199605	0
1.047000	4.188499	0
1.048000	4.185760	0
1.049000	4.200344	0
1.050000	4.197702	0
1.051000	4.196235	0
1.052000	4.190040	0
1.053000	4.186679	0
1.054000	4.174777	0
1.055000	4.163338	0
1.056000	4.168266	0
1.057000	4.170737	0
1.058000	4.171322	0
1.059000	4.168042	0
1.060000	4.167729	0
1.061000	4.189199	0
1.062000	4.183960	0
1.063000	4.168361	0
1.064000	4.161767	0
1.065000	4.154732	0
1.066000	4.164121	0
1.067000	4.151664	0
1.068000	4.156686	0
1.069000	4.148425	0
1.070000	4.160484	0
1.071000	4.162527	0
1.072000	4.172585	0
1.073000	4.158027	0
1.074000	4.154166	0
1.075000	4.146430	0
1.076000	4.158496	0
1.077000	4.148500	0
1.078000	4.151245	0
1.079000	4.144558	0
1.080000	4.148450	0
1.081000	4.136741	0
1.082000	4.132213	0
1.083000	4.120465	0
1.084000	4.106173	0
1.085000	4.116961	0
1.086000	4.137418	0
1.087000	4.130447	0
1.088000	4.139663	0
1.089000	4.151265	0
1.090000	4.147374	0
1.091000	4.161516	0
1.092000	4.166743	0
1.093000	4.162468	0
1.094000	4.160841	0
1.095000	4.166278	0
1.096000	4.172044	0
1.097000	4.169572	0
1.098000	4.170735	0
1.099000	4.181875	0
1.100000	4.185968	0
1.101000	4.178365	0
1.102000	4.203910	0
1.103000	4.189713	0
1.104000	4.180870	0
1.105000	4.180057	0
1.106000	4.168527	0
1.107000	4.167974	0
1.108000	4.171169	0
1.109000	4.174221	0
1.110000	4.172327	0
1.111000	4.170677	0
1.112000	4.159076	0
1.113000	4.157624	0
1.114000	4.156159	0
1.115000	4.152693	0
1.116000	4.162735	0
1.117000	4.166437	0
1.118000	4.166406	0
1.119000	4.166974	0
1.120000	4.169140	0
1.121000	4.180448	0
1.122000	4.171663	0
1.123000	4.186244	0
1.124000	4.170740	0
1.125000	4.172435	0
1.126000	4.174972	0
1.127000	4.155470	0
1.128000	4.154493	0
1.129000	4.147634	0
1.130000	4.155540	0
1.131000	4.173938	0
1.132000	4.165258	0
1.133000	4.177806	0
1.134000	4.188981	0
1.135000	4.176084	0
1.136000	4.163305	0
1.137000	4.158501	0
1.138000	4.161975	0
1.139000	4.139230	0
1.140000	4.163089	0
1.141000	4.157264	0
1.142000	4.160958	0
1.143000	4.158974	0
1.144000	4.156321	0
1.145000	4.154105	0
1.146000	4.153526	0
1.147000	4.146903	0
1.148000	4.148284	0
1.149000	4.143530	0
1.150000	4.141817	0
1.151000	4.129718	0
1.152000	4.130876	0
1.153000	4.135891	0
1.154000	4.137064	0
1.155000	4.131573	0
1.156000	4.125140	0
1.157000	4.140261	0
1.158000	4.149894	0
1.159000	4.133887	0
1.160000	4.170621	0
1.161000	4.163633	0
1.162000	4.180457	0
1.163000	4.168801	0
